uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"89297943-e36f-4a98-9593-d296733cf267","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-13T13:25Z","BLAN_015.21.2020-06-13",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",35,"singing","No","Unknown",1,,"DBOLT"
"81e8952b-b20a-44a7-b7e1-9a3fc602d970","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-13T13:25Z","BLAN_015.21.2020-06-13",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",31,"singing","No","Unknown",1,,"DBOLT"
"6653c0bd-b4a1-4ba1-be74-bf7b91ae07d6","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-13T13:25Z","BLAN_015.21.2020-06-13",3,"Y","MODO","Zenaida macroura","species","Mourning Dove",33,"other aural (e.g. wing beats)","No","Unknown",1,,"DBOLT"
"a7816e00-4b84-488a-8c42-f869013f61d1","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-13T13:25Z","BLAN_015.21.2020-06-13",5,"N",,,,,,,,,,,"DBOLT"
"f33c85fe-32f0-4054-962c-5d14a09d28e8","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-13T13:25Z","BLAN_015.21.2020-06-13",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",54,"singing","No","Unknown",1,,"DBOLT"
"93c1af02-c4f7-470f-8d6b-c6b12add2d4f","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-13T13:25Z","BLAN_015.21.2020-06-13",4,"N",,,,,,,,,,,"DBOLT"
"46f5539a-aea0-4503-bf6f-0cc432c42c8d","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-13T13:25Z","BLAN_015.21.2020-06-13",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",34,"singing","No","Unknown",1,,"DBOLT"
"7046acb0-e751-4bb6-8f0e-af2b5035c4c0","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-13T13:25Z","BLAN_015.21.2020-06-13",2,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",32,"singing","No","Unknown",1,,"DBOLT"
"aa875831-c5d7-4868-96dd-9b116b54f17e","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-13T13:25Z","BLAN_015.21.2020-06-13",2,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",28,"singing","No","Unknown",1,,"DBOLT"
"331a9638-1cc0-444d-a5ec-a6ee14056e53","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-13T13:25Z","BLAN_015.21.2020-06-13",2,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",38,"calling","No","Unknown",1,,"DBOLT"
"d2effa02-78e4-4d7f-bc8c-92c53b567ddf","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2020-06-13T13:25Z","BLAN_015.21.2020-06-13",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",35,"singing","No","Unknown",1,,"DBOLT"
